1 1708601762 0.000000 1 0.000000 0.000000 0.000000
2 1708601762 0.000000 1 0.000000 0.000000 0.000000
3 1708601762 0.000000 1 0.000000 0.000000 0.000000
4 1708601762 0.000000 1 0.000000 0.000000 0.000000
1 1708601763 1.000000 1 1.000000 1.000000 1.000000
2 1708601763 0.000000 1 0.000000 0.000000 0.000000
3 1708601763 0.000000 1 0.000000 0.000000 0.000000
4 1708601763 0.000000 1 0.000000 0.000000 0.000000
1 1708601764 1.000000 1 1.000000 1.000000 1.000000
2 1708601764 0.000000 1 0.000000 0.000000 0.000000
3 1708601764 0.000000 1 0.000000 0.000000 0.000000
4 1708601764 0.000000 1 0.000000 0.000000 0.000000
1 1708601765 1.000000 1 1.000000 1.000000 1.000000
2 1708601765 0.000000 1 0.000000 0.000000 0.000000
3 1708601765 0.000000 1 0.000000 0.000000 0.000000
4 1708601765 0.000000 1 0.000000 0.000000 0.000000
1 1708601766 1.000000 1 1.000000 1.000000 1.000000
2 1708601766 0.000000 1 0.000000 0.000000 0.000000
3 1708601766 0.000000 1 0.000000 0.000000 0.000000
4 1708601766 0.000000 1 0.000000 0.000000 0.000000
1 1708601767 1.000000 1 1.000000 1.000000 1.000000
2 1708601767 0.000000 1 0.000000 0.000000 0.000000
3 1708601767 0.000000 1 0.000000 0.000000 0.000000
4 1708601767 0.000000 1 0.000000 0.000000 0.000000
1 1708601768 1.000000 1 1.000000 1.000000 1.000000
2 1708601768 0.000000 1 0.000000 0.000000 0.000000
3 1708601768 0.000000 1 0.000000 0.000000 0.000000
4 1708601768 0.000000 1 0.000000 0.000000 0.000000
1 1708601769 1.000000 1 1.000000 1.000000 1.000000
2 1708601769 0.000000 1 0.000000 0.000000 0.000000
3 1708601769 0.000000 1 0.000000 0.000000 0.000000
4 1708601769 0.000000 1 0.000000 0.000000 0.000000
1 1708601770 1.000000 1 1.000000 1.000000 1.000000
2 1708601770 0.000000 1 0.000000 0.000000 0.000000
3 1708601770 0.000000 1 0.000000 0.000000 0.000000
4 1708601770 0.000000 1 0.000000 0.000000 0.000000
1 1708601771 1.000000 1 1.000000 1.000000 1.000000
2 1708601771 0.000000 1 0.000000 0.000000 0.000000
3 1708601771 0.000000 1 0.000000 0.000000 0.000000
4 1708601771 0.000000 1 0.000000 0.000000 0.000000
1 1708601772 1.000000 1 1.000000 1.000000 1.000000
2 1708601772 0.000000 1 0.000000 0.000000 0.000000
3 1708601772 0.000000 1 0.000000 0.000000 0.000000
4 1708601772 0.000000 1 0.000000 0.000000 0.000000
1 1708601773 1.000000 1 1.000000 1.000000 1.000000
2 1708601773 0.000000 1 0.000000 0.000000 0.000000
3 1708601773 0.000000 1 0.000000 0.000000 0.000000
4 1708601773 0.000000 1 0.000000 0.000000 0.000000
1 1708601774 1.000000 1 1.000000 1.000000 1.000000
2 1708601774 0.000000 1 0.000000 0.000000 0.000000
3 1708601774 0.000000 1 0.000000 0.000000 0.000000
4 1708601774 0.000000 1 0.000000 0.000000 0.000000
1 1708601775 1.000000 1 1.000000 1.000000 1.000000
2 1708601775 0.000000 1 0.000000 0.000000 0.000000
3 1708601775 0.000000 1 0.000000 0.000000 0.000000
4 1708601775 0.000000 1 0.000000 0.000000 0.000000
1 1708601776 1.000000 1 1.000000 1.000000 1.000000
2 1708601776 0.000000 1 0.000000 0.000000 0.000000
3 1708601776 0.000000 1 0.000000 0.000000 0.000000
4 1708601776 0.000000 1 0.000000 0.000000 0.000000
1 1708601777 2.000000 1 2.000000 2.000000 2.000000
2 1708601777 0.000000 1 0.000000 0.000000 0.000000
3 1708601777 0.000000 1 0.000000 0.000000 0.000000
4 1708601777 0.000000 1 0.000000 0.000000 0.000000
1 1708601778 2.000000 1 2.000000 2.000000 2.000000
2 1708601778 0.000000 1 0.000000 0.000000 0.000000
3 1708601778 0.000000 1 0.000000 0.000000 0.000000
4 1708601778 0.000000 1 0.000000 0.000000 0.000000
1 1708601779 2.000000 1 2.000000 2.000000 2.000000
2 1708601779 0.000000 1 0.000000 0.000000 0.000000
3 1708601779 0.000000 1 0.000000 0.000000 0.000000
4 1708601779 0.000000 1 0.000000 0.000000 0.000000
1 1708601780 2.000000 1 2.000000 2.000000 2.000000
2 1708601780 0.000000 1 0.000000 0.000000 0.000000
3 1708601780 0.000000 1 0.000000 0.000000 0.000000
4 1708601780 0.000000 1 0.000000 0.000000 0.000000
1 1708601781 2.000000 1 2.000000 2.000000 2.000000
2 1708601781 0.000000 1 0.000000 0.000000 0.000000
3 1708601781 0.000000 1 0.000000 0.000000 0.000000
4 1708601781 0.000000 1 0.000000 0.000000 0.000000
1 1708601782 2.000000 1 2.000000 2.000000 2.000000
2 1708601782 0.000000 1 0.000000 0.000000 0.000000
3 1708601782 0.000000 1 0.000000 0.000000 0.000000
4 1708601782 0.000000 1 0.000000 0.000000 0.000000
1 1708601783 2.000000 1 2.000000 2.000000 2.000000
2 1708601783 0.000000 1 0.000000 0.000000 0.000000
3 1708601783 0.000000 1 0.000000 0.000000 0.000000
4 1708601783 0.000000 1 0.000000 0.000000 0.000000
1 1708601784 2.000000 1 2.000000 2.000000 2.000000
2 1708601784 0.000000 1 0.000000 0.000000 0.000000
3 1708601784 0.000000 1 0.000000 0.000000 0.000000
4 1708601784 0.000000 1 0.000000 0.000000 0.000000
1 1708601785 2.000000 1 2.000000 2.000000 2.000000
2 1708601785 0.000000 1 0.000000 0.000000 0.000000
3 1708601785 0.000000 1 0.000000 0.000000 0.000000
4 1708601785 0.000000 1 0.000000 0.000000 0.000000
1 1708601786 2.000000 1 2.000000 2.000000 2.000000
2 1708601786 0.000000 1 0.000000 0.000000 0.000000
3 1708601786 0.000000 1 0.000000 0.000000 0.000000
4 1708601786 0.000000 1 0.000000 0.000000 0.000000
1 1708601787 2.000000 1 2.000000 2.000000 2.000000
2 1708601787 0.000000 1 0.000000 0.000000 0.000000
3 1708601787 0.000000 1 0.000000 0.000000 0.000000
4 1708601787 0.000000 1 0.000000 0.000000 0.000000
1 1708601788 2.000000 1 2.000000 2.000000 2.000000
2 1708601788 0.000000 1 0.000000 0.000000 0.000000
3 1708601788 0.000000 1 0.000000 0.000000 0.000000
4 1708601788 0.000000 1 0.000000 0.000000 0.000000
1 1708601789 2.000000 1 2.000000 2.000000 2.000000
2 1708601789 0.000000 1 0.000000 0.000000 0.000000
3 1708601789 0.000000 1 0.000000 0.000000 0.000000
4 1708601789 0.000000 1 0.000000 0.000000 0.000000
1 1708601790 2.000000 1 2.000000 2.000000 2.000000
2 1708601790 0.000000 1 0.000000 0.000000 0.000000
3 1708601790 0.000000 1 0.000000 0.000000 0.000000
4 1708601790 0.000000 1 0.000000 0.000000 0.000000
1 1708601791 2.000000 1 2.000000 2.000000 2.000000
2 1708601791 0.000000 1 0.000000 0.000000 0.000000
3 1708601791 0.000000 1 0.000000 0.000000 0.000000
4 1708601791 0.000000 1 0.000000 0.000000 0.000000
1 1708601792 3.000000 1 3.000000 3.000000 3.000000
2 1708601792 0.000000 1 0.000000 0.000000 0.000000
3 1708601792 0.000000 1 0.000000 0.000000 0.000000
4 1708601792 0.000000 1 0.000000 0.000000 0.000000
1 1708601793 3.000000 1 3.000000 3.000000 3.000000
2 1708601793 0.000000 1 0.000000 0.000000 0.000000
3 1708601793 0.000000 1 0.000000 0.000000 0.000000
4 1708601793 0.000000 1 0.000000 0.000000 0.000000
1 1708601794 3.000000 1 3.000000 3.000000 3.000000
2 1708601794 0.000000 1 0.000000 0.000000 0.000000
3 1708601794 0.000000 1 0.000000 0.000000 0.000000
4 1708601794 0.000000 1 0.000000 0.000000 0.000000
1 1708601795 3.000000 1 3.000000 3.000000 3.000000
2 1708601795 0.000000 1 0.000000 0.000000 0.000000
3 1708601795 0.000000 1 0.000000 0.000000 0.000000
4 1708601795 0.000000 1 0.000000 0.000000 0.000000
1 1708601796 3.000000 1 3.000000 3.000000 3.000000
2 1708601796 0.000000 1 0.000000 0.000000 0.000000
3 1708601796 0.000000 1 0.000000 0.000000 0.000000
4 1708601796 0.000000 1 0.000000 0.000000 0.000000
1 1708601798 3.000000 1 3.000000 3.000000 3.000000
2 1708601798 0.000000 1 0.000000 0.000000 0.000000
3 1708601798 0.000000 1 0.000000 0.000000 0.000000
4 1708601798 0.000000 1 0.000000 0.000000 0.000000
1 1708601799 3.000000 1 3.000000 3.000000 3.000000
2 1708601799 0.000000 1 0.000000 0.000000 0.000000
3 1708601799 0.000000 1 0.000000 0.000000 0.000000
4 1708601799 0.000000 1 0.000000 0.000000 0.000000
1 1708601800 3.000000 1 3.000000 3.000000 3.000000
